4.225824,0.158941,0.523125,0.525219
-1.234391,0.794130,-1.568008,0.001381
1.015128,2.476388,0.060539,0.047540
1.145195,1.164409,-1.013690,0.002444
-2.753770,-0.133240,-2.049868,0.057148
-2.427085,7.398290,-0.581491,0.014580
4.532322,1.312954,-0.161274,0.679670
3.415237,1.112332,0.162997,0.262352
-6.392354,-3.724426,0.711544,0.039864
1.050358,4.227852,3.137521,0.574818
0.464754,0.067882,-3.079291,0.000025
-0.610547,-5.503794,-0.760987,0.611980
-5.060497,-7.821479,-0.234050,0.000064
6.371132,5.338142,3.003974,0.002936
-2.686373,-1.712118,-2.025894,0.136337
2.567463,8.542607,3.122676,0.000326
-0.061892,-0.013382,2.311093,0.000004
4.245613,1.685191,-0.469745,0.644064
1.254542,-0.888383,-0.051534,0.001761
2.845889,-2.450905,-0.552100,0.326086
-6.290077,0.036896,-1.221589,0.307628
1.373010,4.251665,2.576931,0.613756
1.725866,-0.064334,1.109103,0.003337
-0.270499,-9.034920,2.046216,0.000203
1.204973,3.825829,0.577696,0.433643
0.609293,-9.593730,-2.226256,0.000017
-6.608186,5.232852,0.028568,0.001977
2.790780,-4.977058,-2.515578,0.551088
-4.390957,1.911332,-1.602668,0.691527
-3.456310,1.582336,-1.831428,0.344722
-6.943569,-4.781527,-1.323129,0.001967
-4.363377,-0.416772,-0.270229,0.584632
1.741696,-1.925545,2.871106,0.039350
-0.865501,0.667122,3.078809,0.000342
-4.366438,2.891205,1.901249,0.687545
6.986012,-6.368127,2.620681,0.000035
1.700143,4.676573,2.703105,0.706904
3.926603,0.963945,0.235909,0.447395
0.076871,-0.721097,-0.396262,0.000076
-3.961936,4.796645,0.990678,0.335418
-0.298962,5.399728,-2.049376,0.650636
3.086879,0.370962,0.205079,0.118322
-1.040594,0.582160,-1.074866,0.000503
-8.953763,-1.876165,-1.549747,0.000130
-2.364037,4.993499,0.313894,0.616131
1.574623,-5.924110,-1.050513,0.373513
-8.333650,-5.226960,2.435092,0.000006
-4.199486,4.589492,0.586223,0.335603
5.223539,-2.905872,-0.701958,0.438568
5.618148,-0.348069,1.751977,0.580223
0.875962,-5.789259,1.612706,0.490555
-4.385796,-6.219318,-1.716102,0.023444
-2.799156,-1.859622,2.289211,0.184440
0.181319,1.441664,-1.023683,0.001311
-0.268205,-1.874809,1.010122,0.005682
-4.574222,3.470172,2.677574,0.537119
4.275858,6.340158,-2.784872,0.021268
4.100993,-5.646700,-2.461008,0.099823
4.066818,-5.234679,2.202221,0.187673
0.908971,8.796970,-0.703218,0.000438
-0.001269,0.059043,1.018531,0.000004
8.570760,-1.856684,1.825596,0.000581
-6.416183,4.191371,2.982498,0.020350
-0.887882,0.198457,-1.718566,0.000165
-4.905407,-1.775315,1.588972,0.690686
1.470047,-1.570006,2.087493,0.012210
0.945799,1.589261,-2.138177,0.004943
-5.949144,5.057117,1.416208,0.013714
2.781407,2.542302,1.357718,0.331142
-3.824738,7.812716,1.607942,0.000757
-2.480705,-4.828922,2.355754,0.644985
1.041689,-1.742062,-1.631241,0.008585
-0.704324,2.379385,0.647717,0.029654
-3.283990,-5.140068,2.946396,0.386311
-4.028283,-3.269654,1.913653,0.694691
-7.074953,-1.513688,0.899049,0.058173
7.675323,-2.326280,0.386679,0.007394
2.691981,-5.627360,-1.202193,0.328564
-2.098663,3.379036,-0.430600,0.419329
5.464725,-6.360909,1.929217,0.002291
-1.018743,-8.221051,1.892026,0.003219
-3.657289,0.620409,-2.550862,0.307518
-9.443475,-1.783854,-0.830719,0.000017
3.779184,-0.435790,2.065760,0.345933
-0.348902,-1.252473,1.077582,0.000753
-0.729190,4.164373,0.460429,0.524782
-1.340411,5.040495,0.879731,0.690850
1.784734,-0.883798,-0.197678,0.007659
6.141647,-0.801038,2.515968,0.346805
0.499902,0.353950,-0.815874,0.000047
-0.302555,1.604372,-2.182658,0.002439
-5.619497,6.348576,-2.019132,0.001668
-3.582412,1.078508,2.220503,0.320198
-3.169334,-0.371618,2.108211,0.137693
6.849391,4.828553,-0.534812,0.002335
6.210643,1.260865,-2.733532,0.289150
-5.424896,-0.278295,2.095607,0.644102
-1.494483,0.351721,-2.437429,0.001749
-6.410333,6.487707,-1.133768,0.000145
-6.339423,-5.364540,-1.895667,0.003007
5.134773,8.358139,2.771946,0.000007
5.438935,-0.698924,-1.812297,0.629055
0.347604,0.080562,-1.194468,0.000015
6.762229,-5.467204,2.248774,0.000765
2.788100,-1.488477,2.248320,0.130242
-3.322289,4.202000,-0.048323,0.663520
-8.273583,-1.264411,1.025197,0.002420
-7.964447,5.151602,0.296611,0.000030
-5.347142,-6.411684,-2.469385,0.002596
-1.324922,-3.963254,0.654116,0.504738
9.075675,0.413726,2.224862,0.000168
-6.263132,-3.205712,2.987651,0.089015
-0.722903,0.196542,2.368601,0.000084
6.379556,-5.698345,-1.614537,0.001279
7.434637,4.541104,-2.884823,0.000721
-2.582690,3.086332,0.909772,0.439341
-0.038712,3.852206,-0.835706,0.366020
-9.377217,2.146376,2.678793,0.000016
9.426372,-1.530713,0.873420,0.000023
4.960525,1.189183,-1.750052,0.703504
7.535466,-5.175640,2.116807,0.000133
-1.130891,-0.452181,-0.254056,0.000554
-0.700744,-5.341623,1.352922,0.655990
-1.175188,4.604983,0.037757,0.685790
-1.252687,5.177517,-2.481228,0.670316
6.126910,6.684582,2.035046,0.000181
2.738592,-3.375743,0.277125,0.571298
1.313333,1.092792,0.262019,0.003140
0.846448,-0.399617,-2.224546,0.000183
1.150945,2.011434,2.267645,0.019358
-2.139569,3.294365,-2.373718,0.398131
-4.175611,4.360363,-1.731228,0.412909
1.497949,0.609497,1.188403,0.002315
-5.050871,5.376455,-0.783340,0.041952
3.144234,1.057844,1.490863,0.171680
0.496836,-2.776749,1.199932,0.065814
8.848276,2.849288,-1.142505,0.000070
0.274829,-3.380114,-2.432060,0.193867
-1.789370,-0.082053,2.042245,0.004109
9.125730,4.042652,1.703142,0.000003
3.477510,2.948650,0.022618,0.641682
-5.159461,7.525409,0.011441,0.000143
9.073289,-1.759163,-1.024380,0.000087
2.684487,-6.946736,2.468963,0.035386
-1.518724,-6.125016,-1.325909,0.299611
-2.339293,0.210410,-2.704905,0.021043
5.149677,1.893607,1.060307,0.628099
0.403794,0.091753,-2.977879,0.000019
2.983609,2.398531,2.972741,0.355878
3.864896,3.366367,-2.725612,0.701568
-3.319887,8.460682,2.341671,0.000166
0.842844,0.389852,0.228200,0.000178
0.699848,5.881435,-2.497037,0.461871
1.524651,0.319448,-2.907893,0.001890
-3.939698,-0.130730,-0.666527,0.403977
-9.482762,0.164895,-1.806023,0.000030
-3.615680,9.159270,-0.621776,0.000006
-1.524954,-8.631178,2.463569,0.000591
2.559450,-1.140032,2.706242,0.063136
1.366430,0.940550,-1.883911,0.002663
-8.414425,-3.299513,2.640039,0.000203
6.610039,-1.980444,-0.509671,0.116225
-1.200602,0.600230,-1.740280,0.000880
-0.802742,-4.072240,-2.202457,0.492970
-1.167606,-3.434210,1.238229,0.275611
-0.017072,0.069419,-1.989291,0.000004
-3.994176,-1.060440,0.763602,0.485387
-0.097417,-9.800923,0.322987,0.000007
0.729605,0.583790,0.302934,0.000182
4.322211,5.474687,-0.993806,0.100528
5.097157,1.002773,-2.005448,0.693809
-1.952312,-1.369659,3.089381,0.023142
3.644290,3.280271,-1.140286,0.703799
-7.209989,-3.392799,-2.671478,0.008633
-0.462916,-0.173602,1.608039,0.000028
9.019385,0.764766,2.559492,0.000193
2.703639,2.362294,2.739762,0.261785
1.850587,3.689051,-2.352043,0.483132
-7.780837,-1.056087,-2.134470,0.012106
-1.370381,-0.194684,-0.780483,0.001024
2.323645,0.717622,3.135923,0.026146
0.689683,-3.560490,-1.296224,0.275384
1.034013,-0.855293,2.301497,0.000878
-1.310357,4.827697,0.040057,0.707105
-1.846746,7.833114,-0.992604,0.006797
-0.926422,1.158084,1.229652,0.001457
2.241019,-0.068600,3.116382,0.015770
2.577375,-0.355814,-2.269247,0.039867
1.811291,-2.166119,-2.578357,0.066213
-0.174722,-0.307102,-2.113025,0.000014
-7.055896,0.289755,-0.251583,0.084401
-0.440261,-6.149006,1.756322,0.358836
-1.624010,-4.118536,-2.404313,0.600108
-1.646386,-2.106399,-1.274253,0.047221
4.778020,-1.616189,-2.786356,0.706424
-0.798679,-0.413568,-2.961451,0.000158
-3.895307,-5.536423,0.533473,0.147778
5.938826,5.273583,-0.434310,0.009324
2.181620,-1.865013,-2.254297,0.073189
-6.133708,0.923274,-2.096954,0.343027
7.011760,6.716835,-1.213465,0.000011
1.217341,-3.197147,-2.414211,0.203295
-1.455687,-2.685172,-2.400847,0.106532
-7.513608,1.299153,-2.681488,0.022547
3.987824,0.617414,-2.131979,0.444031
0.361440,-1.884700,0.895285,0.006141
4.346858,1.804411,-0.070370,0.677296
0.844078,-8.390254,-1.463641,0.001954
-5.580582,1.943483,0.101316,0.467666
-6.628148,0.777122,1.003612,0.174303
0.865673,0.467029,0.183311,0.000222
-6.793998,7.232888,0.171053,0.000004
-0.922320,0.576999,1.856532,0.000336
-0.601765,-0.084470,-2.770214,0.000046
-6.069420,2.640054,2.045135,0.190761
-5.847814,1.881195,-0.778952,0.367975
-2.568119,-2.725166,1.530862,0.321540
5.423259,-0.653778,-3.081192,0.635376
0.167409,-1.416180,2.719085,0.001191
-1.034554,-0.310819,0.401755,0.000326
2.708393,-7.229539,1.890458,0.017486
-3.260223,-4.368432,-1.065382,0.638760
0.165551,-1.621008,-1.466348,0.002413
0.051501,4.791346,1.171358,0.691921
-8.713170,3.617635,-2.337437,0.000038
0.163546,0.033344,-1.316948,0.000006
-0.142644,0.200206,-2.825357,0.000009
-6.701890,-6.316101,-2.323613,0.000101
1.543212,0.046257,-1.036978,0.001802
0.472299,2.467344,-0.531778,0.032023
0.092673,0.569059,1.156953,0.000040
-0.795609,-4.563069,1.332293,0.660790
4.526666,1.370318,1.938609,0.681711
2.442557,-9.036801,2.965488,0.000052
-1.468309,2.753694,-1.277510,0.120940
4.077253,-0.193290,0.831604,0.463898
-0.593847,-1.609967,1.400218,0.003218
5.304012,-1.763630,-0.146809,0.594312
5.913946,-0.281845,-0.169817,0.462837
4.823744,-0.058914,1.366073,0.696252
2.718042,0.675093,-0.946235,0.062964
1.934032,-5.602851,2.219114,0.460022
1.099724,0.998871,-1.678590,0.001471
2.146068,3.851540,-0.806838,0.593827
5.666654,1.067565,-2.144469,0.527181
-3.502396,1.650034,1.449602,0.374111
0.008524,0.006477,-1.530004,0.000003
-2.451954,-0.823942,-1.885370,0.038442
-5.093756,-0.190501,-0.468031,0.703766
0.202875,-2.603986,2.105390,0.040838
7.686232,-3.899435,-2.384734,0.001013
-0.320791,0.196192,2.488007,0.000016
-5.808491,-0.998541,0.711686,0.474298
-1.046061,-9.506896,-0.105427,0.000021
-8.362053,5.111618,2.623931,0.000007
-2.044463,-2.768888,1.361203,0.210045
-0.303105,6.790963,1.383985,0.140510
0.010641,3.705577,2.128225,0.305955
-7.412787,-5.298651,-2.583010,0.000151
-7.681226,4.162675,1.179964,0.000657
-2.663383,2.418127,-3.007056,0.264402
-2.655085,-2.153739,2.076442,0.202564
1.814884,-1.732396,0.580754,0.031772
-0.017320,1.110100,0.621208,0.000366
-0.553092,0.789808,-1.672132,0.000205
0.528032,-1.956671,-0.169708,0.008506
-2.353138,-7.086211,1.112460,0.033746
0.270643,-0.028198,2.222436,0.000010
-3.481346,-1.993031,-2.679366,0.433804
4.008108,-7.598069,1.618228,0.001123
-8.349174,-3.896371,0.081841,0.000099
-8.021938,1.184614,-0.957920,0.005632
-3.459446,2.053657,-0.304297,0.438784
2.444797,-1.536158,-1.205989,0.075910
-2.491953,3.207274,1.641955,0.455259
0.747077,-1.766201,1.482621,0.006116
-3.112689,2.196109,-1.975727,0.348086
-4.711261,3.309693,0.712234,0.530700
5.427289,2.246440,2.112135,0.482695
0.513482,-0.326645,1.584736,0.000046
-7.221845,-2.628554,-2.695149,0.019215
9.054613,1.754471,2.260294,0.000095
-3.400100,-8.577989,-2.314073,0.000093
8.354554,0.378361,0.706784,0.002474
5.349756,7.293539,-0.182915,0.000198
-0.927306,-4.842881,-1.927530,0.705419
2.101867,3.132387,2.165071,0.332776
-2.663909,2.425948,-2.973451,0.266502
-1.074083,-4.806996,-1.644799,0.705149
-3.530762,2.891529,0.881742,0.642904
5.499055,-6.712135,-1.711998,0.000819
0.194427,-0.384160,2.537716,0.000021
-0.135279,1.794094,1.820826,0.004215
0.891346,-1.657317,2.572429,0.005472
3.593843,1.430051,-2.150635,0.372550
4.946406,0.076182,0.029250,0.706114
0.063962,-0.120339,-0.059588,0.000005
-1.717133,2.493554,2.396854,0.101089
6.031967,-0.038990,1.851690,0.415123
-0.000433,-0.035587,0.347718,0.000003
5.342966,4.515447,-1.890208,0.096567
-8.066754,5.243946,1.759669,0.000016
-2.046539,0.175216,2.125897,0.009224
-9.114251,-1.930023,1.174513,0.000064
2.368245,5.594528,2.243482,0.396715
-2.966887,-7.447482,1.786158,0.007470
-0.491168,-0.475278,-0.150103,0.000064
4.024319,0.297058,0.070807,0.444001
2.386402,2.217671,-0.768515,0.155008
3.633429,6.966848,-1.778178,0.011927
-1.485838,4.575980,0.201862,0.694611
-5.220639,2.148106,1.166372,0.574198
0.314726,-2.703141,1.978078,0.052729
2.940791,-2.396223,-0.612896,0.341477
-0.114334,1.731421,0.608508,0.003427
1.668370,0.586026,-0.308699,0.003816
4.047510,1.008571,2.201245,0.501594
-0.875748,-5.794745,2.154758,0.488291
-3.929553,-6.091751,-2.974722,0.056359
2.092783,3.520490,-0.905631,0.469737
-5.657394,-0.166004,-2.827481,0.568781
-4.834601,4.520575,0.086153,0.190732
-0.970580,0.816136,0.981011,0.000669
-3.025019,-1.936775,-1.870001,0.262389
-8.771023,-0.905797,-2.598218,0.000484
4.893322,4.531625,2.001350,0.175531
2.578462,-7.604260,2.300840,0.007186
-1.111940,0.021039,1.000857,0.000369
-0.900029,-4.008777,-1.735069,0.475258
-0.501621,4.604108,-2.607663,0.660655
2.433275,-1.095147,-1.335196,0.046662
-0.016604,0.219473,0.025810,0.000008
-0.464067,2.913467,1.858353,0.086516
-1.938795,-2.371307,-0.568087,0.108333
6.841021,-4.448288,2.580834,0.004798
3.488168,0.969098,-2.813847,0.272974
0.402431,1.139429,-1.933373,0.000534
5.419231,6.082267,-1.967164,0.005011
1.797347,-1.373382,1.250500,0.016657
4.955627,1.466153,-2.952148,0.697202
-4.547483,-1.090223,3.116985,0.671024
-7.025881,-4.290256,1.729438,0.003810
-1.135466,-2.943727,2.971553,0.128947
2.217071,5.487389,2.769308,0.463822
-0.617658,-1.573695,-0.765189,0.002959
1.008368,-4.442404,-0.231336,0.640566
4.116779,-2.834176,2.232736,0.707105
3.982247,-3.197061,2.191643,0.703085
-0.990097,-0.223990,1.116854,0.000252
6.502450,0.990788,-1.839534,0.203757
-0.319273,-0.450515,2.654963,0.000036
4.523756,2.802077,-0.017543,0.671539
-0.958519,-4.437902,-1.595431,0.636185
3.747476,2.502954,0.062153,0.626031
-2.135950,-7.108280,2.595942,0.037619
-0.933300,5.353963,1.455461,0.643357
0.857530,4.107551,-2.273320,0.511865
0.962780,-2.377346,-1.251330,0.036464
4.250500,5.907974,2.474010,0.052788
-5.084113,-0.507910,-0.761391,0.702886
0.770709,-0.059504,-2.653078,0.000093
-3.950968,7.573792,1.701413,0.001332
3.185501,-1.849965,1.079663,0.297342
-0.621234,-0.605014,3.023048,0.000138
-9.064039,-0.253851,-1.185863,0.000181
-6.345243,4.983792,1.810761,0.006382
-0.591174,-3.811160,-0.112474,0.367844
-3.270223,-4.835239,-2.239416,0.498029
7.579430,-4.743541,-0.006839,0.000299
-4.896353,-3.255029,1.907262,0.480270
-2.429951,-1.423869,-2.820616,0.065177
0.706953,-3.277321,1.224858,0.182069
-1.519126,-5.266085,1.040258,0.629917
0.795713,0.801630,-3.053863,0.000395
-1.965021,4.543239,-2.713522,0.706223
5.096223,6.873913,-0.596096,0.001265
2.535446,-2.396512,-0.281215,0.225727
-2.769140,9.093099,-2.998758,0.000028
-2.659076,7.585395,2.244082,0.007005
2.003266,0.687166,0.846494,0.011109
1.876172,-0.742342,-0.026508,0.008282
1.054975,1.151864,-1.354825,0.001918
-3.090661,7.622096,0.968669,0.003901
5.954687,-0.821598,-3.016571,0.424122
-2.179398,2.824521,0.550277,0.253479
-0.602244,-4.231504,-1.414987,0.543348
1.303516,-0.108821,-0.946116,0.000776
-2.264606,2.184344,-2.403648,0.126882
-4.033900,-9.072648,1.140190,0.000004
1.325139,-0.154446,0.437698,0.000854
-4.715617,-3.771824,2.206121,0.412370
0.348595,0.024044,2.196743,0.000014
2.360346,-0.615469,-1.851779,0.026643
2.869555,6.583245,2.203544,0.065483
-8.471890,-2.687604,-0.822887,0.000369
-0.085915,-7.897087,0.610871,0.010626
1.615964,-8.498195,-1.650486,0.000903
-0.074850,-0.136325,-1.315441,0.000006
6.491986,2.434001,2.525243,0.109116
-1.151659,8.345573,2.462932,0.002008
0.066916,0.029781,-1.212500,0.000004
-0.153147,1.488895,1.831751,0.001529
5.713385,2.260659,-2.881576,0.367375
3.316470,-1.314994,2.234164,0.253504
-6.580666,-1.562500,-1.701055,0.149307
-3.707110,-8.419830,-2.074981,0.000105
6.397565,0.686168,2.377392,0.252809
-1.369014,8.106606,2.026392,0.003945
-3.107145,-2.615896,-0.953500,0.455302
2.247822,8.645849,0.581801,0.000309
1.313213,1.935195,-1.168360,0.020490
8.584926,4.515734,2.941584,0.000011
0.082766,-4.768229,2.391305,0.688482
4.824847,6.866449,-0.772002,0.002243
6.929296,-5.962477,-0.388040,0.000133
2.472321,-0.066030,-1.630032,0.029044
5.014467,4.084764,1.284465,0.240861
-5.715755,3.169549,1.014988,0.217442
-0.147894,-8.643646,2.148812,0.000922
-2.361419,-8.111776,-0.214394,0.001850
1.652719,-8.376794,2.778301,0.001352
-3.087419,4.173756,-0.301168,0.694250
2.720452,-6.022625,1.752597,0.193925
-1.177199,7.935776,-2.120013,0.007338
5.242650,4.209507,-2.956297,0.160128
-6.650779,-3.389978,-2.287994,0.033896
-2.602610,4.429496,3.026558,0.700453
-3.718503,7.416895,-0.890331,0.003085
4.809124,-0.209651,0.950908,0.694941
4.806850,2.228115,1.447987,0.676368
7.999047,0.159036,1.099334,0.007840
0.333474,-1.950177,0.347318,0.007362
-2.973995,-1.173625,2.880560,0.139230
6.954212,-2.407058,2.609445,0.043760
-4.698996,1.685275,2.550573,0.707085
-3.048574,-1.804907,2.749078,0.244564
0.194811,2.612893,2.219019,0.041651
-6.704888,-4.743992,-1.516879,0.004047
0.426757,2.992867,1.480215,0.100203
2.532942,-7.825884,2.839922,0.003892
4.401721,-7.321779,2.222060,0.001329
0.178107,-0.415051,-3.048978,0.000023
6.616656,0.561966,-2.506817,0.184122
-3.604387,-2.430880,0.190272,0.571523
3.736251,5.870896,-2.457723,0.103797
-1.989468,2.358681,-0.478782,0.113166
-7.987129,-4.389887,-1.448685,0.000149
-0.340761,0.014299,-0.345063,0.000014
-4.409951,4.713245,0.274236,0.245475
1.563367,1.440531,0.582593,0.011368
-0.929622,-7.062214,1.621454,0.074242
4.586944,0.805397,0.730558,0.666738
-3.597750,0.611507,2.293450,0.284022
-2.568950,1.029695,1.775075,0.058524
-7.370927,-0.549489,-0.672841,0.040521
-5.594687,7.643671,0.611411,0.000032
5.520747,8.262158,-1.544856,0.000004
-0.585474,-7.059685,-1.498569,0.080626
-1.354705,-1.957019,2.010929,0.022860
7.800126,0.112884,3.021129,0.013993
-6.229647,-2.425945,-3.088151,0.170887
-6.517633,-0.099882,1.985238,0.223277
-2.597265,-3.488114,-1.451623,0.572035
8.183941,0.884896,-2.732148,0.003817
-3.102366,-2.042694,-2.010759,0.309478
4.777123,0.585690,0.211811,0.694837
-1.660297,-2.159417,1.235049,0.053031
1.733193,-1.132683,2.008924,0.009681
1.958568,-0.253704,-0.750619,0.007284
3.743315,-2.069991,0.592343,0.544681
8.680138,1.391212,0.710213,0.000536
0.075877,-4.159897,2.998254,0.497142
-4.395822,3.925827,-0.642677,0.474308
-6.402184,1.260880,0.071718,0.220990
-3.261697,2.701172,2.561445,0.527711
-0.676771,-0.847210,2.916769,0.000331
0.500123,-3.796285,-2.672203,0.356260
7.599095,2.308388,0.497971,0.009333
-2.848731,-5.280555,2.217120,0.428899
6.478709,5.987072,-0.878600,0.000477
-6.495039,0.039076,-2.717027,0.231235
-0.070640,-0.244027,-2.056204,0.000009
8.418615,4.007512,-2.081021,0.000062
6.016140,-1.669347,0.905687,0.326392
-2.234732,-2.101175,0.584074,0.109258
7.364608,-1.773679,-2.850315,0.025672
-1.197468,-3.424701,0.495920,0.275893
-0.247613,-1.039041,-2.159894,0.000311
-2.468232,1.659950,-2.360037,0.090907
2.693080,1.879181,2.273393,0.162176
2.189953,-0.211561,1.120670,0.014036
0.637671,-0.873706,-0.268618,0.000328
-1.473351,7.972888,-1.987256,0.005650
1.645283,2.482514,2.239034,0.091597
-2.451473,5.808489,-2.060169,0.301920
5.451863,1.049151,0.778128,0.607218
4.893231,2.157718,2.554497,0.665596
-1.047147,-3.438665,2.119219,0.263371
-4.966984,-5.609632,0.752428,0.031648
1.519507,9.697618,-0.235557,0.000007
1.282594,-2.609682,2.742294,0.079249
3.331606,-1.233029,0.358854,0.248016
-8.101677,2.413050,1.542386,0.001819
0.002306,-0.017257,-2.102050,0.000003
-5.315493,2.868223,-0.488481,0.411751
-3.692710,2.571355,3.047078,0.623949
2.250834,1.597649,-2.265155,0.057561
0.228285,4.895902,0.411941,0.703666
-6.374071,-5.035659,-0.271216,0.005387
-1.539842,-1.084718,-2.852447,0.005502
5.882520,-4.338653,1.801533,0.049128
3.596134,6.516255,2.357071,0.035795
-1.194192,1.692785,-1.871679,0.009713
-5.897166,7.008116,-2.826745,0.000124
-1.843748,-7.927094,-1.173623,0.005132
0.781108,0.435681,0.717042,0.000155
4.284114,0.774229,-1.905041,0.573758
-8.947609,0.719120,-1.423536,0.000261
0.524228,0.348826,-2.273643,0.000050
0.754690,1.386117,-0.949370,0.002028
-3.847271,8.908479,2.749858,0.000011
1.206223,3.964254,3.108718,0.490076
-6.305777,6.228194,2.269848,0.000406
4.231153,1.319860,2.333606,0.601846
-8.444966,2.610919,1.656405,0.000445
-0.408502,-1.517194,1.368138,0.001980
5.645393,2.280025,-1.880341,0.391052
-6.853551,-1.091378,0.318326,0.107724
0.693298,4.097100,-0.913508,0.494952
-3.571143,-1.091168,-1.033154,0.317337
8.879941,-0.718653,0.788676,0.000340
0.110554,2.625519,1.793984,0.042420
7.479322,-5.825252,1.773648,0.000031
4.446079,-0.451540,0.706051,0.614110
1.582759,0.958431,-0.004612,0.004958
4.592458,5.028607,1.740475,0.137406
5.267280,7.921203,-3.013379,0.000027
1.579664,-8.994403,0.424753,0.000139
3.873348,-5.214241,-2.705966,0.231127
0.864288,4.610135,-1.741871,0.674028
-1.293949,2.184373,-2.291088,0.034212
1.809800,-2.757055,-2.165748,0.166128
0.268035,0.161229,3.109434,0.000012
1.682180,5.028409,-3.056371,0.675520
6.368151,0.999100,-2.921772,0.248552
3.377394,8.625988,-2.954827,0.000080
4.335738,1.788704,-1.180923,0.673978
-2.421719,3.274939,0.520649,0.460166
0.028011,-2.900679,0.971571,0.078092
-2.773897,4.922008,-2.000548,0.572514
4.643206,-8.299713,1.772554,0.000027
1.972667,0.532246,-1.721348,0.008934
-3.837833,6.851564,1.911586,0.012071
1.953623,-1.314992,1.990598,0.021393
1.419340,2.483610,-0.250561,0.071707
0.494845,-0.814325,-0.226347,0.000196
0.597716,8.232898,0.556672,0.003543
0.222226,-0.989821,-2.957967,0.000251
-8.637406,3.086308,-2.784049,0.000117
-0.404049,-0.338801,-0.761402,0.000032
-4.857225,-1.359511,-0.972561,0.706426
4.398435,8.936043,0.593225,0.000003
-3.705373,-6.187346,-1.594088,0.061234
-6.690345,-3.040625,1.857756,0.044815
0.406071,-0.980183,-0.501381,0.000302
-1.977983,1.436792,0.495566,0.027019
0.507386,-0.776782,-0.047384,0.000177
3.530806,1.102164,-1.733130,0.303282
2.791504,-9.169753,2.025375,0.000019
7.607679,-0.406654,-0.494645,0.022938
0.893062,0.734418,-1.641726,0.000438
-1.937942,9.485634,0.676099,0.000012
0.322053,-4.667242,2.255006,0.671456
-3.463403,-4.116663,1.244689,0.657907
4.611672,0.579372,-0.568485,0.664612
1.882537,-2.093563,-2.168130,0.065048
7.257143,-4.276996,-1.483117,0.002014
7.503654,4.650041,2.734506,0.000466
6.839864,-5.459137,-2.314523,0.000622
-1.196008,-5.960562,2.211719,0.394912
-1.613640,-1.923472,-2.630744,0.031908
-0.330181,-1.521204,0.441621,0.001883
-4.061004,3.587462,-0.766975,0.647781
-7.404915,-3.401023,1.029249,0.004975
2.366046,-0.409852,0.993565,0.024156
0.389457,-1.449981,0.048932,0.001554
6.756080,-1.654450,2.384142,0.104459
-1.674671,-8.064334,2.814250,0.003759
-0.196068,1.533697,0.281018,0.001816
-3.420750,-7.715983,0.872767,0.001903
-8.090221,-0.869522,-2.286679,0.005162
0.438886,-2.537021,-1.872240,0.037343
0.587244,-0.517951,2.371096,0.000097
-2.065699,8.350936,-1.738639,0.001074
4.727573,1.428391,1.167140,0.705777
-0.123333,0.027147,2.921985,0.000005
-2.610595,3.229905,2.812631,0.493975
4.969100,-5.073295,-2.214560,0.077725
8.777111,2.825642,2.921353,0.000096
0.426360,1.555507,-0.122631,0.002282
0.168863,-6.911078,-2.318113,0.113423
0.465040,7.109722,1.805841,0.073962
0.547645,1.055563,-2.455525,0.000497
-4.274001,7.204582,0.725972,0.002362
-4.176629,-1.675049,-2.126816,0.624020
-0.955315,-3.855461,0.038688,0.416899
-6.558544,-3.486737,2.536823,0.037119
5.691367,1.778694,0.039877,0.444814
2.485646,-0.818005,2.482346,0.041319
1.357235,-1.607417,1.389846,0.010667
-1.660519,-0.128730,1.870706,0.002723
1.600644,0.177703,-0.181730,0.002263
5.551440,6.395664,-1.834908,0.001724
2.261527,3.783484,2.915711,0.593400
0.871937,-8.225235,-0.356078,0.003355
-4.414133,-2.550883,2.500512,0.703706
0.799264,1.227520,0.111423,0.001367
3.227862,-3.603767,-0.341337,0.697889
2.706216,-3.876232,0.711328,0.681325
6.858690,-5.110929,-2.677786,0.001281
-8.387063,-0.808755,0.664837,0.001999
-4.084426,7.440666,-1.131066,0.001613
8.030841,4.126794,0.531749,0.000211
2.133634,2.065756,-1.437654,0.090047
2.556090,-2.417913,2.835344,0.235986
5.467657,-4.370949,-2.434307,0.095690
0.202854,1.074817,-2.150503,0.000344
5.074802,-5.138956,2.254761,0.059844
-5.521115,3.829348,1.016762,0.161336
1.811027,-0.803324,0.942281,0.007423
0.351679,-3.819038,-0.637286,0.358812
-8.559575,-3.821077,1.507671,0.000050
5.423028,3.886481,-1.206010,0.174791
-2.061803,4.351692,-1.339951,0.695163
-9.322685,-2.147643,2.913833,0.000021
9.204509,3.875837,-2.788308,0.000003
-0.564023,4.231920,0.186776,0.541450
-0.405900,-7.897959,-1.362678,0.010297
0.664196,0.526745,-0.162119,0.000128
1.186695,2.797296,2.037021,0.103301
1.600556,1.521120,-1.941835,0.014350
-8.093820,-5.857220,2.108970,0.000003
0.869234,1.537879,2.258449,0.003794
1.444029,1.110186,3.081488,0.004525
-1.590511,2.686414,-2.440876,0.121224
3.699462,5.503256,0.038604,0.186960
5.857183,-1.228555,2.461633,0.435468
-4.480985,2.188707,-1.206122,0.707047
1.129813,-4.549540,3.120277,0.673457
-6.542766,0.603708,0.825714,0.205995
1.086347,-1.196122,-1.437362,0.002304
1.537474,-0.064988,-0.342569,0.001771
