-5.532487,-0.789327,-0.414720,0.000028
0.330643,-5.140742,-0.359921,2.303616
2.463522,-4.336428,1.189559,0.535031
-5.295140,-0.633958,0.984230,0.000019
-3.482012,1.076817,-2.988771,0.000000
5.233498,1.890283,1.763762,0.000000
-5.359685,2.495361,1.698653,0.000000
-2.407517,3.152966,-2.693160,0.000000
2.782131,5.109965,1.384955,0.000000
-3.661355,4.502983,0.152401,0.000000
1.046889,3.664595,2.004461,0.000000
2.166690,0.248081,0.362245,0.000000
-3.741045,2.756472,2.903190,0.000000
-4.150922,2.078424,-2.007119,0.000000
1.204973,3.825829,0.577696,0.000000
-4.131203,0.468493,-0.548190,0.000000
-0.770892,-5.859211,2.643739,2.143254
-2.982433,-2.671985,0.140105,0.046658
-4.512875,3.991995,1.134876,0.000000
-3.716061,2.870890,2.703408,0.000000
3.928866,-5.474038,2.066447,0.273738
-3.270223,-4.835239,-2.239416,0.330488
-4.682362,3.095257,0.228533,0.000000
-3.632489,2.375198,3.066160,0.000000
-3.153926,2.841139,0.942077,0.000000
6.233027,3.003242,0.794465,0.000000
4.162954,-2.501712,3.012906,0.006520
3.384882,4.900629,0.238215,0.000000
2.217071,5.487389,2.769308,0.000000
-3.854488,2.784258,-1.278907,0.000000
-3.183015,2.641600,2.928964,0.000000
-3.078810,-3.907761,3.134452,0.198605
-0.384275,4.006329,-1.828956,0.000000
-2.857913,1.612978,-2.818219,0.000000
-2.491151,-5.474891,2.155357,0.855890
-7.074953,-1.513688,0.899049,0.000081
5.338199,1.573754,2.135187,0.000000
-2.249443,4.602017,3.046503,0.000000
-2.876356,-4.615754,1.566330,0.419827
2.280332,-2.876710,2.450359,0.194277
3.827972,1.510275,1.178901,0.000000
-0.729190,4.164373,0.460429,0.000000
3.051484,-4.924841,-2.374373,0.426523
-0.818807,-4.002972,0.399019,1.879929
3.827972,1.510275,1.178901,0.000000
-4.253521,-1.110550,2.404170,0.000158
-5.056705,-1.067946,-0.816901,0.000078
3.596684,-2.532469,-2.174195,0.014494
3.999120,4.475818,2.203180,0.000000
-2.061803,4.351692,-1.339951,0.000000
-2.271776,-5.149657,2.219167,0.903411
4.101298,1.022264,0.879599,0.000000
3.282524,4.817043,0.290890,0.000000
-3.437299,1.235206,2.550778,0.000000
-0.900029,-4.008777,-1.735069,1.797547
4.693085,-1.380535,0.731348,0.000246
3.987824,0.617414,-2.131979,0.000000
5.078264,-0.526524,0.463177,0.000015
-3.040601,-4.629510,-1.283505,0.361032
-5.339608,-0.934871,-2.399641,0.000046
-2.536093,4.667462,-1.071905,0.000000
3.712281,-4.808219,-0.943822,0.213497
2.907681,4.329655,2.127188,0.000000
-5.417429,2.074228,-1.773858,0.000000
4.231153,1.319860,2.333606,0.000000
5.204965,-4.168041,-2.631480,0.027365
-4.115343,1.387548,-0.042393,0.000000
4.319246,-2.232372,1.005403,0.003062
-5.805798,-2.212453,1.915768,0.000723
-3.747859,4.283317,1.482112,0.000000
-0.977284,5.481545,0.518068,0.000000
3.123436,3.372448,1.166785,0.000000
-5.054989,-4.086095,-2.841926,0.028638
1.759043,-2.819091,2.506433,0.418305
1.775578,3.113212,-1.575748,0.000000
-0.900967,-3.654029,-2.131447,1.703571
-4.561516,-0.157047,-1.354171,0.000005
0.383178,-4.826843,2.363037,2.276262
-0.171460,4.227652,-0.115399,0.000000
3.708980,2.160979,3.097529,0.000000
-0.933300,5.353963,1.455461,0.000000
5.848773,0.049727,-2.358665,0.000002
4.160256,-3.730401,-2.028016,0.046844
-5.505973,-0.343852,1.259444,0.000008
4.102132,-5.745018,-2.641152,0.278393
5.216274,-2.456445,-1.105081,0.001940
5.920372,-3.695674,0.340218,0.007901
3.354069,-1.657159,-2.309389,0.002451
-3.638579,-4.868784,-1.202731,0.239095
-1.938575,-3.443266,2.790131,0.546973
-3.270223,-4.835239,-2.239416,0.330488
3.321951,5.158338,1.212436,0.000000
-1.088257,-4.090409,-1.766505,1.618928
-1.375029,5.151225,-1.545097,0.000000
1.968651,-3.720744,-2.103252,0.632326
3.961715,3.869129,-1.514138,0.000000
-3.085452,-0.170153,0.347287,0.000007
-2.195433,-3.262437,-0.475118,0.335603
0.082444,5.809602,2.389152,0.000000
5.402515,1.212600,-2.887591,0.000000
-5.245539,4.429773,-1.868823,0.000000
0.282708,-3.426123,-3.010293,2.269917
-3.437299,1.235206,2.550778,0.000000
4.647825,2.094289,1.695125,0.000000
-1.974762,-3.562203,0.702124,0.567745
0.322053,-4.667242,2.255006,2.295684
4.489286,2.801179,3.043950,0.000000
3.525065,-3.928851,-1.871766,0.120809
-2.618954,3.019341,-2.040703,0.000000
6.191575,-3.835287,-1.344386,0.007599
-3.747859,4.283317,1.482112,0.000000
-3.327925,3.522224,2.656490,0.000000
1.602004,3.963072,-2.633975,0.000000
-2.873566,4.922183,2.632693,0.000000
6.097901,-0.801823,0.679779,0.000023
4.225765,-4.738321,-0.907176,0.123782
4.891988,0.716225,-1.619842,0.000000
-5.892062,-0.171518,2.221861,0.000004
-3.288061,-1.140301,0.246002,0.000479
2.872668,-2.775700,2.661941,0.065810
5.245668,-0.440977,1.941029,0.000011
-3.661355,4.502983,0.152401,0.000000
5.117062,1.071214,-2.166831,0.000000
-3.887925,2.236570,-1.035667,0.000000
2.670518,4.592762,-0.521695,0.000000
5.135144,-0.899948,-0.507896,0.000046
-6.683583,-0.369533,1.152960,0.000007
-3.586450,-0.540911,2.206626,0.000032
3.271145,1.378412,1.451452,0.000000
-1.613516,4.403393,-0.973879,0.000000
3.537552,4.725978,2.089351,0.000000
-2.131252,-2.744990,2.016159,0.209293
-5.715755,3.169549,1.014988,0.000000
-1.757802,5.872960,-1.629218,0.000000
4.682796,1.684170,2.717537,0.000000
-1.201482,-5.014275,-1.341434,1.733474
1.647721,-4.252858,0.208350,1.103361
-1.125665,-4.800483,-2.378361,1.755353
-5.317180,-0.190880,-2.940173,0.000005
2.108449,-3.930169,-1.575022,0.612871
-4.480985,2.188707,-1.206122,0.000000
-1.181251,-6.607448,-1.778441,1.980863
4.119207,-2.996052,1.820379,0.017044
4.960525,1.189183,-1.750052,0.000000
-3.216183,3.229991,-2.719009,0.000000
-3.258897,-3.086745,1.055431,0.060186
-4.837722,-0.271073,2.537954,0.000007
-2.298999,3.811315,2.463882,0.000000
-4.719475,-1.244978,-0.158859,0.000164
-3.389131,-1.102967,2.619348,0.000367
1.675300,3.376430,-1.600919,0.000000
-0.382140,-5.580933,2.008964,2.296608
6.803769,-0.005544,-3.063466,0.000003
7.453457,0.910619,-2.512373,0.000000
-4.306298,-0.631385,-0.126698,0.000030
-1.358826,1.430494,0.606494,0.000000
1.775578,3.113212,-1.575748,0.000000
-1.337231,4.029576,-0.244166,0.000000
-4.642568,-0.583715,-1.279923,0.000021
5.269507,0.791676,1.514549,0.000000
2.993451,-4.292374,-2.947568,0.300336
5.766984,-5.425856,1.088374,0.058391
4.657252,1.233063,1.846913,0.000000
-3.697110,2.081533,-0.003117,0.000000
-5.039370,3.407436,2.440330,0.000000
-2.582245,4.518648,2.062928,0.000000
2.055928,2.186999,0.122302,0.000000
-5.742101,1.057966,2.117056,0.000000
-3.545192,-3.152663,0.117200,0.045075
-2.271776,-5.149657,2.219167,0.903411
-4.837722,-0.271073,2.537954,0.000007
5.151282,-1.914992,3.119238,0.000648
0.476274,4.498324,1.695573,0.000000
0.051501,4.791346,1.171358,0.000000
1.682859,4.861946,1.582709,0.000000
2.302302,3.840649,0.910279,0.000000
-3.808642,-2.701702,0.481449,0.015043
-4.343468,-2.008883,1.995304,0.001778
-3.356258,0.292308,-0.552912,0.000001
-3.657289,0.620409,-2.550862,0.000000
-1.133540,5.673734,0.672708,0.000000
1.561271,-4.777541,-2.732346,1.354128
0.789208,-4.958259,2.838807,2.052339
-4.682362,3.095257,0.228533,0.000000
4.547000,-0.358267,0.858891,0.000010
-2.298999,3.811315,2.463882,0.000000
3.357419,-2.893426,-1.141242,0.038905
-4.190207,3.763265,-2.610401,0.000000
5.269269,0.776817,2.830502,0.000000
1.177165,-7.131071,-2.995053,2.031359
-2.725483,3.559445,-1.575455,0.000000
-5.902871,-0.285652,1.426332,0.000006
-1.074491,-5.606099,-2.055353,1.931266
-2.848731,-5.280555,2.217120,0.605106
-4.840139,-4.041812,-1.145319,0.033492
0.122193,5.923148,-3.056636,0.000000
-3.939698,-0.130730,-0.666527,0.000005
-0.909444,4.604045,-1.527197,0.000000
3.584635,2.788807,-2.756474,0.000000
-6.606785,1.379671,-3.043789,0.000000
-2.288602,-3.633375,-0.869572,0.407410
4.312845,1.704600,1.445368,0.000000
5.216274,-2.456445,-1.105081,0.001940
-3.716061,2.870890,2.703408,0.000000
4.903154,0.361364,-1.874761,0.000001
-4.007661,3.742941,-1.129093,0.000000
-4.309243,-3.365867,2.325055,0.024236
-4.375029,2.546249,0.793864,0.000000
4.988085,-0.113637,-1.404094,0.000004
-4.427852,-3.572667,-2.729080,0.028387
2.934774,-2.372923,-2.360770,0.028676
-0.151973,4.424921,3.066684,0.000000
-3.249096,1.366602,-1.953840,0.000000
-1.677666,4.728310,2.386121,0.000000
7.088364,-2.599959,-1.051351,0.000611
2.287896,-4.313904,-2.087962,0.628987
-2.580590,3.227914,2.569661,0.000000
5.730293,1.841144,0.760828,0.000000
4.893231,2.157718,2.554497,0.000000
-4.292163,-2.350316,-2.560601,0.004083
0.468183,5.843049,-0.547760,0.000000
-3.532642,4.123336,-2.611237,0.000000
-4.008342,-2.237553,-0.413873,0.004497
-5.424896,-0.278295,2.095607,0.000006
-1.965021,4.543239,-2.713522,0.000000
-4.352744,2.592571,1.002567,0.000000
-4.328917,5.673017,-0.012096,0.000000
-6.766965,3.952509,0.073390,0.000000
-0.298962,5.399728,-2.049376,0.000000
1.218933,-2.514474,-0.970988,0.759918
3.974032,5.854780,0.286783,0.000000
2.467026,-4.121127,-1.282088,0.468103
0.122193,5.923148,-3.056636,0.000000
-4.632715,-3.419065,2.051271,0.018326
-3.126812,-1.429447,3.011213,0.001682
-2.435295,2.370926,-1.775502,0.000000
-0.586402,-3.871348,0.224748,2.078921
5.666654,1.067565,-2.144469,0.000000
4.965853,1.289427,-2.796790,0.000000
0.785598,4.314038,2.275126,0.000000
3.197976,0.943026,1.946813,0.000000
2.628512,5.929378,2.787044,0.000000
-0.114751,-4.394722,-0.739632,2.348116
0.413891,4.669913,-0.570462,0.000000
3.121611,0.307991,-1.689517,0.000000
0.481312,-3.587486,-1.887424,2.135248
-1.911630,4.199457,2.887922,0.000000
-4.925936,1.003189,-1.910517,0.000000
0.903965,6.092646,-2.807282,0.000000
-3.653180,-3.427174,-3.024974,0.057633
-4.040087,1.775405,-1.136479,0.000000
-3.515129,-4.084673,-0.023398,0.142579
-4.711261,3.309693,0.712234,0.000000
4.489286,2.801179,3.043950,0.000000
4.053628,-3.573064,-1.414609,0.043253
-4.606818,-2.293135,-0.133723,0.002543
1.748457,-5.070547,0.336570,1.277403
-0.678469,-5.164915,1.157028,2.143891
3.541284,2.685272,2.776215,0.000000
3.380537,3.595522,-2.329362,0.000000
-3.416599,-2.963113,-0.140967,0.040083
-3.638579,-4.868784,-1.202731,0.239095
-5.427267,-1.032211,-2.470519,0.000057
3.766480,2.723683,1.163638,0.000000
4.323283,-2.802702,-1.074080,0.009564
-2.580590,3.227914,2.569661,0.000000
3.604724,0.503022,0.551818,0.000000
3.263298,-4.235672,0.915989,0.215103
5.624511,2.913893,0.494573,0.000000
-1.555243,-4.555481,1.470690,1.291863
3.776093,-3.714673,-0.725987,0.071256
-5.532487,-0.789327,-0.414720,0.000028
-4.609953,-0.083335,1.076721,0.000004
-4.366438,2.891205,1.901249,0.000000
0.470808,-5.741500,0.823622,2.270976
2.967164,3.540796,0.977214,0.000000
0.202875,-2.603986,2.105390,2.279175
2.050889,-3.698096,-1.596125,0.567221
4.530800,-1.656209,0.956161,0.000601
4.448173,-2.602504,-1.008800,0.005696
2.841118,0.576409,-2.562279,0.000000
-3.604387,-2.430880,0.190272,0.011674
3.609759,-3.051506,0.888750,0.035507
-1.178696,3.838487,-1.458656,0.000000
3.236472,3.598020,1.512387,0.000000
-5.625777,-3.565911,0.579549,0.008536
-5.650521,0.580261,2.967911,0.000000
2.854579,2.152275,2.199014,0.000000
-0.602244,-4.231504,-1.414987,2.109312
5.544529,0.142161,2.016988,0.000002
-4.373586,1.862305,0.131050,0.000000
-3.040601,-4.629510,-1.283505,0.361032
-4.274079,-1.382904,2.468342,0.000359
-4.013288,3.938906,-2.133893,0.000000
5.631409,-4.142691,-2.607762,0.018034
-2.821691,1.916867,-0.287605,0.000000
1.206223,3.964254,3.108718,0.000000
-4.682362,3.095257,0.228533,0.000000
2.583200,3.356798,-2.196141,0.000000
4.955627,1.466153,-2.952148,0.000000
-1.373545,3.373651,-1.737344,0.000000
-5.951977,0.272310,-0.636042,0.000001
4.682796,1.684170,2.717537,0.000000
-4.000006,-3.164165,-0.831013,0.025783
-2.009890,2.763007,2.251709,0.000000
3.223255,-2.468053,2.996953,0.021983
-5.847814,1.881195,-0.778952,0.000000
-6.496387,-1.072866,1.922887,0.000039
2.907681,4.329655,2.127188,0.000000
-1.526807,-5.955208,1.715439,1.661067
-2.861547,-2.963733,2.062320,0.089083
1.558658,-6.501562,1.369077,1.732945
-4.642568,-0.583715,-1.279923,0.000021
1.675300,3.376430,-1.600919,0.000000
-4.979562,-4.061141,-2.374016,0.029898
-5.437443,2.227482,-1.471170,0.000000
-3.126812,-1.429447,3.011213,0.001682
-2.288602,-3.633375,-0.869572,0.407410
3.101519,3.510250,0.304525,0.000000
2.302302,3.840649,0.910279,0.000000
-4.910207,2.876160,-1.803778,0.000000
-2.833469,-3.609196,0.565498,0.201167
0.366176,-3.521592,1.535858,2.220567
-5.093756,-0.190501,-0.468031,0.000005
5.218485,3.741253,-0.530840,0.000000
-3.467439,-4.842199,0.623250,0.275795
-3.814821,0.285680,2.981395,0.000001
5.233498,1.890283,1.763762,0.000000
-4.535517,2.462559,-2.776401,0.000000
4.489286,2.801179,3.043950,0.000000
0.010256,3.539284,2.517660,0.000000
-3.011521,-3.902169,-2.742350,0.213804
-4.151098,-0.641862,0.540870,0.000034
-0.450235,5.257532,-1.667164,0.000000
2.748263,1.822908,2.239815,0.000000
-2.057924,-5.393132,0.429166,1.126561
4.284114,0.774229,-1.905041,0.000000
-3.657289,0.620409,-2.550862,0.000000
2.223524,-4.845343,-2.293895,0.842888
-5.211468,3.191520,0.977157,0.000000
4.823744,-0.058914,1.366073,0.000003
-4.306298,-0.631385,-0.126698,0.000030
3.743315,-2.069991,0.592343,0.004289
5.149677,1.893607,1.060307,0.000000
-2.682795,-4.646276,-1.042661,0.513791
-2.657649,2.908294,-2.183763,0.000000
4.903532,-2.306684,-2.897501,0.001930
4.346858,1.804411,-0.070370,0.000000
-5.951977,0.272310,-0.636042,0.000001
-0.516666,6.391612,-3.000142,0.000000
3.359239,2.940687,0.603086,0.000000
-4.007661,3.742941,-1.129093,0.000000
-3.459446,2.053657,-0.304297,0.000000
-2.120847,-1.151172,-2.011891,0.003907
-2.663909,2.425948,-2.973451,0.000000
0.697037,4.355472,2.147772,0.000000
5.867887,-4.371040,-2.055173,0.019189
-2.686373,-1.712118,-2.025894,0.008776
4.989091,3.191624,0.564866,0.000000
-4.148257,-2.578858,1.251559,0.007739
-2.343285,4.721557,0.995746,0.000000
1.204973,3.825829,0.577696,0.000000
-1.859930,-3.093825,0.946831,0.462870
3.015581,-3.333536,-2.689159,0.116857
-0.301718,5.303730,-0.004966,0.000000
-3.140719,3.055425,0.212977,0.000000
4.778179,-4.446896,1.424799,0.055579
-4.552780,5.122124,-2.459399,0.000000
-0.678469,-5.164915,1.157028,2.143891
-4.034001,1.127420,1.698319,0.000000
2.146068,3.851540,-0.806838,0.000000
4.526666,1.370318,1.938609,0.000000
2.869555,6.583245,2.203544,0.000000
2.946525,1.624700,2.407777,0.000000
3.282524,4.817043,0.290890,0.000000
-1.386396,-6.083184,1.913124,1.783267
-4.525139,-2.457083,-1.505586,0.003914
-5.038301,-1.659497,2.651072,0.000386
-3.261697,2.701172,2.561445,0.000000
0.237512,3.862821,-2.252035,0.000000
3.708980,2.160979,3.097529,0.000000
-2.961834,-4.826223,-1.940096,0.437893
-0.586402,-3.871348,0.224748,2.078921
4.477348,-1.578565,1.443710,0.000514
4.313632,-2.446340,-1.410756,0.004869
-7.673062,-1.052699,-2.501733,0.000026
-3.939698,-0.130730,-0.666527,0.000005
-4.373586,1.862305,0.131050,0.000000
3.354843,-3.385994,-2.040249,0.079712
-4.390957,1.911332,-1.602668,0.000000
-3.598485,0.764021,2.439975,0.000000
1.767613,4.931799,0.458367,0.000000
-4.535517,2.462559,-2.776401,0.000000
4.024821,0.603960,-1.627881,0.000000
1.855344,-4.261458,-3.106409,0.923715
3.805227,0.430721,2.106301,0.000000
-3.153926,2.841139,0.942077,0.000000
3.255567,4.293825,0.214708,0.000000
3.952874,0.030396,2.484275,0.000002
3.957379,-3.638944,0.170174,0.052607
-3.981004,3.078244,0.833079,0.000000
3.503849,-5.758239,-0.435382,0.448121
-4.430389,1.924408,-1.481190,0.000000
5.135144,-0.899948,-0.507896,0.000046
5.723861,-0.137769,-1.139122,0.000004
2.021948,2.961150,0.954684,0.000000
3.470094,5.577856,1.449029,0.000000
3.917991,2.689014,0.758567,0.000000
2.006814,-3.071777,2.386300,0.366741
0.476274,4.498324,1.695573,0.000000
3.805227,0.430721,2.106301,0.000000
-3.646724,3.661909,-0.295899,0.000000
4.160256,-3.730401,-2.028016,0.046844
3.162117,3.444399,-1.728273,0.000000
4.965853,1.289427,-2.796790,0.000000
2.096230,-3.572026,1.232103,0.493007
2.223524,-4.845343,-2.293895,0.842888
-3.515129,-4.084673,-0.023398,0.142579
-4.352744,2.592571,1.002567,0.000000
-3.045533,1.260698,-1.997143,0.000000
2.126626,2.584638,-0.018643,0.000000
-3.795146,-2.996394,2.659232,0.025544
0.199287,-5.021417,0.864921,2.336509
-5.466822,-1.365319,-0.856269,0.000135
-2.725483,3.559445,-1.575455,0.000000
0.383028,-2.001069,0.676386,1.932257
-2.808851,5.966498,0.333804,0.000000
-1.567959,4.295444,-2.554056,0.000000
5.513242,-1.107900,-2.122641,0.000067
3.291239,-3.645036,2.157667,0.117744
4.711115,-1.010552,-1.649685,0.000082
-0.059738,5.015009,2.139309,0.000000
-5.317180,-0.190880,-2.940173,0.000005
3.331606,-1.233029,0.358854,0.000635
-5.177704,-0.829500,-0.139900,0.000037
1.647721,-4.252858,0.208350,1.103361
-4.013288,3.938906,-2.133893,0.000000
-0.229451,5.581473,-1.342713,0.000000
-5.084113,-0.507910,-0.761391,0.000014
5.177707,-3.485094,2.616745,0.011559
-0.905899,-5.104448,-2.773643,1.985770
3.525065,-3.928851,-1.871766,0.120809
-1.560738,-6.045116,2.043283,1.653241
0.714706,5.515024,1.228175,0.000000
5.631409,-4.142691,-2.607762,0.018034
4.619835,3.510611,-1.537111,0.000000
-0.298962,5.399728,-2.049376,0.000000
-3.808978,-3.055762,-3.095875,0.027610
0.940136,-4.398137,0.523086,1.842318
-4.492287,-2.930323,-2.612487,0.009868
3.354843,-3.385994,-2.040249,0.079712
-2.517516,4.768443,0.432538,0.000000
3.899012,-4.032914,0.380952,0.088582
-0.535914,-3.438800,-0.908521,2.063937
4.185685,-2.071178,-0.376653,0.002470
0.203788,-4.319858,0.451843,2.328103
-2.344239,5.732323,-1.240211,0.000000
-5.645611,1.448409,2.253749,0.000000
4.887582,-0.806964,1.387237,0.000039
-1.820039,5.960865,1.990706,0.000000
0.272469,6.566473,0.247248,0.000000
5.661465,2.569775,1.160118,0.000000
-3.326033,2.577819,2.135844,0.000000
3.701591,1.900328,-1.367231,0.000000
4.219793,3.387780,2.653977,0.000000
0.299440,-4.437134,1.571311,2.298311
1.682859,4.861946,1.582709,0.000000
4.405263,1.138445,-1.665150,0.000000
6.210643,1.260865,-2.733532,0.000000
-5.406565,2.158849,-0.693877,0.000000
-5.116294,-3.782245,-0.152432,0.018478
-3.545192,-3.152663,0.117200,0.045075
4.448173,-2.602504,-1.008800,0.005696
-1.961319,5.018621,-1.894728,0.000000
0.900655,-3.754778,0.117776,1.732375
0.481312,-3.587486,-1.887424,2.135248
2.321935,-4.405609,-0.295041,0.637850
-3.731160,0.503571,-1.862421,0.000000
-4.176629,-1.675049,-2.126816,0.000910
-0.802742,-4.072240,-2.202457,1.909707
-1.485838,4.575980,0.201862,0.000000
0.904131,-4.495521,-2.335835,1.893757
-1.222358,4.432631,3.000028,0.000000
-5.805798,-2.212453,1.915768,0.000723
1.957263,-5.551690,-0.811810,1.245016
4.503268,-4.377820,-2.596821,0.067616
3.774315,-3.026404,-2.345040,0.027541
-2.536093,4.667462,-1.071905,0.000000
2.782131,5.109965,1.384955,0.000000
-0.349611,-4.430437,-2.675622,2.277203
-6.369787,-1.913427,0.530071,0.000266
2.108449,-3.930169,-1.575022,0.612871
-0.018823,-5.336365,-0.438232,2.356860
5.148020,-3.495743,-2.158122,0.012083
1.282594,-2.609682,2.742294,0.739426
1.092111,3.940247,2.536052,0.000000
2.223524,-4.845343,-2.293895,0.842888
2.828542,5.495194,0.602043,0.000000
3.609759,-3.051506,0.888750,0.035507
-2.451954,-0.823942,-1.885370,0.000420
-5.944651,-0.409035,-2.677888,0.000008
-4.893637,0.149132,1.425034,0.000002
-5.283634,-0.068136,2.760683,0.000003
-2.236420,-4.153930,2.914189,0.607918
3.815794,2.720294,-1.355122,0.000000
2.298992,5.198859,-1.868391,0.000000
4.112135,0.442237,2.531664,0.000000
2.703639,2.362294,2.739762,0.000000
3.452192,-1.861754,-2.260643,0.003783
2.845867,-1.810245,2.715769,0.008690
-3.497021,-4.943509,1.197980,0.286949
-3.040601,-4.629510,-1.283505,0.361032
-6.097562,-1.547605,-1.763234,0.000143
5.363986,-0.237073,1.909142,0.000006
6.213311,-1.476124,-2.698422,0.000114
4.891988,0.716225,-1.619842,0.000000
6.210643,1.260865,-2.733532,0.000000
-3.078810,-3.907761,3.134452,0.198605
0.476274,4.498324,1.695573,0.000000
-3.232639,3.221888,2.631608,0.000000
-3.502396,1.650034,1.449602,0.000000
-3.597750,0.611507,2.293450,0.000000
-3.609393,-0.971327,-1.837882,0.000176
2.752212,-3.857524,2.430877,0.279114
5.857183,-1.228555,2.461633,0.000076
-1.207488,2.688774,-0.917272,0.000000
-0.389873,-4.680014,2.436694,2.268280
3.833499,-4.771796,1.331898,0.185020
-2.876356,-4.615754,1.566330,0.419827
-1.337231,4.029576,-0.244166,0.000000
2.908108,2.754397,-0.009971,0.000000
2.784786,-2.231068,2.501260,0.027428
-6.369787,-1.913427,0.530071,0.000266
2.368245,5.594528,2.243482,0.000000
-1.373545,3.373651,-1.737344,0.000000
-4.665020,3.054385,1.360953,0.000000
3.917991,2.689014,0.758567,0.000000
-3.741045,2.756472,2.903190,0.000000
3.957841,5.069340,-2.011636,0.000000
-4.148257,-2.578858,1.251559,0.007739
2.050889,-3.698096,-1.596125,0.567221
2.318491,5.465457,0.460314,0.000000
5.041901,3.314322,-0.749400,0.000000
-0.993622,2.853283,-1.495697,0.000000
3.819744,-4.309861,0.987024,0.126918
-3.216183,3.229991,-2.719009,0.000000
3.714383,-4.202987,0.127890,0.128377
6.191575,-3.835287,-1.344386,0.007599
-2.312929,5.214517,1.223253,0.000000
-3.901674,-2.002017,-2.822465,0.002954
